Time,ankle-x,ankle-y,ankle-z,thigh-x,thigh-y,thigh-z,trunk-x,trunk-y,trunk-z,annontations
710718,20,1019,227,0,0,0,97,1009,-203,1
710734,30,1019,217,0,0,0,116,1000,-194,1
710750,30,1019,217,0,0,0,116,1000,-184,1
710765,20,1039,237,0,0,0,116,1000,-223,1
710781,30,1019,247,0,0,0,135,1028,-213,1
710796,40,1019,217,0,0,0,106,990,-194,1
710812,40,1019,198,0,0,0,106,990,-194,1
710828,30,1039,227,0,0,0,77,952,-145,1
710843,20,1039,188,0,0,0,48,980,-165,1
710859,20,1019,207,0,0,0,58,1000,-213,1
710875,20,1039,198,0,0,0,67,961,-165,1
710890,30,1019,217,0,0,0,87,952,-155,1
710906,30,1019,227,0,0,0,77,952,-165,1
710921,30,1009,217,0,0,0,58,1009,-174,1
710937,30,1029,198,0,0,0,19,1066,-184,1
710953,0,1019,207,0,0,0,9,1085,-165,1
710968,30,1029,217,0,0,0,29,1047,-203,1
710984,20,1029,207,0,0,0,48,1028,-223,1
711000,10,1029,188,0,0,0,67,961,-203,1
711015,10,1029,188,0,0,0,67,961,-203,1
711031,30,1009,168,0,0,0,48,952,-233,1
711046,60,1029,148,0,0,0,48,961,-194,1
711062,30,1039,178,0,0,0,58,1009,-203,1
711078,20,1029,227,0,0,0,58,971,-174,1
711093,20,1029,227,0,0,0,77,942,-155,1
711109,10,1029,227,0,0,0,38,980,-165,1
711125,-40,1000,207,0,0,0,19,1019,-174,1
711140,10,1009,227,0,0,0,19,1019,-174,1
711156,40,1019,198,0,0,0,38,1028,-174,1
711171,40,1029,188,0,0,0,29,1019,-155,1
711187,30,1029,188,0,0,0,77,1000,-194,1
711203,30,1019,198,0,0,0,67,1000,-194,1
711218,30,1019,188,0,0,0,48,1009,-184,1
711234,30,1019,178,0,0,0,48,990,-184,1
711250,40,1029,178,0,0,0,48,990,-213,1
711265,40,1009,217,0,0,0,48,1009,-174,1
711281,10,1029,198,0,0,0,48,1000,-165,1
711296,30,1019,198,0,0,0,29,980,-165,1
711312,30,1039,188,0,0,0,19,990,-165,1
711328,20,1039,178,0,0,0,9,1009,-194,1
711343,30,1029,198,0,0,0,-9,980,-165,1
711359,10,1019,207,0,0,0,9,1000,-174,1
711375,0,1000,198,0,0,0,29,990,-174,1
711390,0,1019,207,0,0,0,29,1000,-165,1
711406,0,1019,198,0,0,0,38,1009,-165,1
711421,30,1029,168,0,0,0,38,1009,-165,1
711437,20,1019,178,0,0,0,29,1009,-174,1
711453,20,1029,178,0,0,0,9,1019,-165,1
711468,10,1019,158,0,0,0,9,1009,-135,1
711484,30,1019,198,0,0,0,9,971,-174,1
711500,30,1019,148,0,0,0,0,990,-165,1
711515,40,1019,168,0,0,0,9,990,-184,1
711531,10,1029,178,0,0,0,0,990,-165,1
711546,10,1029,168,0,0,0,9,1000,-184,1
711562,20,1039,178,0,0,0,9,1019,-203,1
711578,20,1039,178,0,0,0,9,1028,-194,1
711593,10,1009,178,0,0,0,0,990,-184,1
711609,40,1009,168,0,0,0,9,1000,-203,1
711625,30,1029,168,0,0,0,9,1000,-194,1
711640,40,1029,178,0,0,0,9,1009,-203,1
711656,20,1029,198,0,0,0,9,990,-194,1
711671,20,1029,198,0,0,0,0,980,-194,1
711687,50,1019,178,0,0,0,9,1028,-184,1
711703,60,1019,178,0,0,0,9,1028,-184,1
711718,30,1039,188,0,0,0,145,1028,-262,1
711734,50,1029,168,0,0,0,-29,990,-203,1
711750,40,1019,178,0,0,0,-29,971,-194,1
711765,50,1019,198,0,0,0,0,990,-223,1
711781,40,1029,178,0,0,0,0,971,-223,1
711796,50,1029,168,0,0,0,-19,980,-252,1
711812,50,1009,188,0,0,0,-19,980,-252,1
711828,70,1029,198,0,0,0,9,952,-242,1
711843,70,1029,188,0,0,0,0,971,-262,1
711859,50,1029,198,0,0,0,0,980,-252,1
711875,40,1029,188,0,0,0,0,990,-252,1
711890,90,990,198,0,0,0,-19,1000,-223,1
711906,70,1029,188,0,0,0,0,971,-233,1
711921,50,1039,178,0,0,0,19,961,-233,1
711937,70,1029,198,0,0,0,29,980,-262,1
711953,70,1000,217,0,0,0,48,1047,-300,1
711968,90,1029,188,0,0,0,38,1085,-252,1
711984,70,1039,188,0,0,0,48,1085,-213,1
712000,60,1019,168,0,0,0,116,1019,-223,1
712015,40,1039,168,0,0,0,184,980,-242,1
712031,90,1029,237,0,0,0,184,1038,-242,1
712046,151,1039,237,0,0,0,174,1038,-252,1
712062,151,1039,207,0,0,0,155,1028,-271,1
712078,111,1019,188,0,0,0,87,961,-281,1
712093,111,1039,207,0,0,0,87,942,-310,1
712109,131,1029,217,0,0,0,67,895,-271,1
712125,101,1029,227,0,0,0,87,904,-281,1
712140,90,1039,198,0,0,0,97,885,-233,1
712156,90,1009,217,0,0,0,97,885,-233,1
712171,80,1019,237,0,0,0,87,885,-233,1
712187,70,1019,217,0,0,0,106,857,-233,1
712203,80,1029,198,0,0,0,106,838,-213,1
712218,80,1029,198,0,0,0,116,866,-213,1
712234,70,1009,198,0,0,0,116,914,-213,1
712250,70,1009,227,0,0,0,97,961,-223,1
712265,60,1029,217,0,0,0,97,942,-223,1
712281,60,1029,217,0,0,0,97,933,-233,1
712296,60,1029,217,0,0,0,58,1009,-281,1
712312,50,1019,207,0,0,0,-77,1228,-349,1
712328,50,1039,198,0,0,0,-194,1228,-300,1
712343,101,1019,188,0,0,0,-126,1009,-300,1
712359,90,1009,178,0,0,0,-38,885,-320,1
712375,90,1039,178,0,0,0,58,866,-291,1
712390,90,1068,207,0,0,0,97,876,-194,1
712406,131,1029,158,0,0,0,97,876,-194,1
712421,121,1029,148,0,0,0,48,1009,-223,1
712437,101,1039,138,0,0,0,0,1038,-242,1
712453,90,1009,178,0,0,0,-106,1028,-242,1
712468,90,1009,188,0,0,0,-145,1019,-271,1
712484,70,1019,168,0,0,0,-97,961,-281,1
712500,70,1029,168,0,0,0,-87,942,-271,1
712515,70,1029,168,0,0,0,-77,961,-262,1
712531,90,1019,168,0,0,0,-77,971,-252,1
712546,80,1029,158,0,0,0,-97,1000,-233,1
712562,70,1019,158,0,0,0,-67,990,-252,1
712578,70,1009,158,0,0,0,-29,961,-203,1
712593,50,1019,148,0,0,0,-29,961,-203,1
712609,70,1039,168,0,0,0,-19,971,-203,1
712625,80,1019,168,0,0,0,0,990,-223,1
712640,111,1009,138,0,0,0,19,1009,-223,1
712656,90,1039,128,0,0,0,-19,1009,-223,1
712671,90,1029,148,0,0,0,-19,1000,-233,1
712687,80,1019,158,0,0,0,-29,980,-213,1
712703,70,1029,148,0,0,0,-48,980,-213,1
712718,70,1019,148,0,0,0,-48,1009,-203,1
712734,80,1039,148,0,0,0,-38,990,-194,1
712750,80,1009,148,0,0,0,-29,990,-194,1
712765,80,1009,148,0,0,0,-19,990,-223,1
712781,40,1029,148,0,0,0,-19,1000,-213,1
712796,80,1039,128,0,0,0,-38,990,-223,1
712812,80,1039,128,0,0,0,-29,990,-223,1
712828,90,1029,118,0,0,0,-9,990,-203,1
712843,90,1029,118,0,0,0,-9,990,-203,1
712859,90,1019,118,0,0,0,-29,1009,-194,1
712875,80,1049,138,0,0,0,-29,1000,-213,1
712890,70,1029,138,0,0,0,-19,990,-203,1
712906,70,1029,138,0,0,0,-29,990,-194,1
712921,80,1019,128,0,0,0,-19,1000,-223,1
712937,90,1029,128,0,0,0,-29,1000,-213,1
712953,90,1029,128,0,0,0,0,980,-213,1
712968,90,1019,128,0,0,0,0,980,-213,1
712984,90,1039,138,0,0,0,-19,990,-213,1
713000,90,1039,118,0,0,0,-38,990,-223,1
713015,70,1009,138,0,0,0,-19,1000,-223,1
713031,90,1029,148,0,0,0,0,980,-223,1
713046,90,1019,118,0,0,0,-9,990,-233,1
713062,101,1029,118,0,0,0,0,990,-223,1
713078,101,1019,118,0,0,0,-19,971,-242,1
713093,111,1029,148,0,0,0,-29,990,-242,1
713109,101,1019,128,0,0,0,0,980,-252,1
713125,80,1039,128,0,0,0,19,961,-223,1
713140,90,1019,148,0,0,0,19,952,-233,1
713156,80,1019,168,0,0,0,29,980,-223,1
713171,111,1029,138,0,0,0,29,1009,-252,1
713187,90,1029,148,0,0,0,67,1028,-252,1
713203,121,1019,158,0,0,0,58,1019,-223,1
713218,101,1029,158,0,0,0,48,990,-252,1
713234,101,1039,168,0,0,0,48,990,-252,1
713250,80,1039,158,0,0,0,38,990,-242,1
713265,80,1029,168,0,0,0,38,971,-223,1
713281,90,1049,178,0,0,0,38,971,-242,1
713296,101,1029,188,0,0,0,38,990,-262,1
713312,111,1019,188,0,0,0,58,961,-223,1
713328,111,1019,168,0,0,0,38,971,-213,1
713343,80,1009,178,0,0,0,38,971,-223,1
713359,90,1029,178,0,0,0,58,961,-233,1
713375,101,1009,168,0,0,0,48,1000,-252,1
713390,90,1019,178,0,0,0,48,980,-252,1
713406,90,1029,188,0,0,0,67,980,-233,1
713421,90,1029,188,0,0,0,58,990,-223,1
713437,90,1009,198,0,0,0,67,990,-223,1
713453,90,1029,198,0,0,0,58,971,-233,1
713468,101,1019,178,0,0,0,38,980,-203,1
713484,101,1019,178,0,0,0,58,971,-223,1
713500,90,1009,178,0,0,0,58,971,-223,1
713515,80,1019,188,0,0,0,58,971,-223,1
713531,90,1009,188,0,0,0,48,980,-223,1
713546,90,1009,188,0,0,0,48,990,-223,1
713562,70,1019,227,0,0,0,29,990,-223,1
713578,60,1029,198,0,0,0,29,990,-223,1
713593,90,1019,168,0,0,0,38,980,-213,1
713609,101,1009,188,0,0,0,38,971,-252,1
713625,111,1019,198,0,0,0,38,1000,-262,1
713640,111,1029,158,0,0,0,58,990,-252,1
713656,90,1049,168,0,0,0,58,971,-223,1
713671,90,1029,198,0,0,0,38,990,-223,1
713687,101,1019,198,0,0,0,48,1000,-242,1
713703,90,1019,198,0,0,0,58,990,-262,1
713718,90,1019,188,0,0,0,58,971,-242,1
713734,101,1009,178,0,0,0,77,980,-233,1
713750,111,1029,188,0,0,0,77,971,-242,1
713765,90,1019,207,0,0,0,67,980,-242,1
713781,90,1029,188,0,0,0,58,990,-252,1
713796,90,1009,207,0,0,0,58,990,-223,1
713812,90,1019,227,0,0,0,58,961,-242,1
713828,101,1009,207,0,0,0,48,971,-233,1
713843,90,1019,207,0,0,0,38,971,-213,1
713859,111,1009,188,0,0,0,38,971,-213,1
713875,90,1019,198,0,0,0,48,980,-213,1
713890,101,1029,198,0,0,0,48,980,-223,1
713906,101,1029,178,0,0,0,48,1000,-252,1
713921,80,1019,198,0,0,0,29,980,-223,1
713937,90,1019,198,0,0,0,48,990,-233,1
713953,90,1019,217,0,0,0,38,971,-213,1
713968,111,1000,198,0,0,0,48,971,-213,1
713984,90,1029,198,0,0,0,58,961,-223,1
714000,90,1019,217,0,0,0,77,971,-242,1
714015,101,1019,198,0,0,0,67,990,-223,1
714031,111,990,207,0,0,0,87,990,-213,1
714046,101,1019,188,0,0,0,77,990,-223,1
714062,101,1019,188,0,0,0,87,980,-242,1
714078,121,1039,188,0,0,0,77,980,-233,1
714093,111,1009,198,0,0,0,77,980,-233,1
714109,111,1029,207,0,0,0,67,1009,-233,1
714125,111,1029,207,0,0,0,67,1000,-242,1
714140,111,1009,188,0,0,0,77,1000,-262,1
714156,121,1019,207,0,0,0,77,990,-262,1
714171,121,1019,207,0,0,0,67,980,-233,1
714187,131,1019,178,0,0,0,67,971,-252,1
714203,131,1019,178,0,0,0,87,980,-242,1
714218,121,1009,178,0,0,0,58,971,-223,1
714234,111,1019,207,0,0,0,87,1000,-233,1
714250,121,1019,178,0,0,0,77,990,-223,1
714265,121,1009,198,0,0,0,77,980,-223,1
714281,121,1019,198,0,0,0,77,980,-223,1
714296,121,1029,188,0,0,0,77,990,-233,1
714312,111,1039,168,0,0,0,87,980,-213,1
714328,101,1019,188,0,0,0,106,961,-233,1
714343,121,1019,188,0,0,0,97,990,-223,1
714359,141,1019,168,0,0,0,106,980,-233,1
714375,101,1019,168,0,0,0,116,990,-223,1
714390,111,1039,178,0,0,0,106,990,-194,1
714406,121,1019,168,0,0,0,97,990,-213,1
714421,111,1019,188,0,0,0,97,1009,-242,1
714437,121,1019,158,0,0,0,77,1000,-213,1
714453,101,1009,178,0,0,0,77,990,-213,1
714468,111,1039,158,0,0,0,67,980,-233,1
714484,90,1029,178,0,0,0,67,980,-233,1
714500,90,1039,158,0,0,0,58,980,-213,1
714515,90,1019,168,0,0,0,87,971,-213,1
714531,111,1029,178,0,0,0,58,980,-223,1
714546,111,1029,168,0,0,0,77,1000,-252,1
714562,80,1039,178,0,0,0,77,980,-223,1
714578,80,1039,148,0,0,0,77,990,-203,1
714593,70,1019,188,0,0,0,67,990,-165,1
714609,90,1000,158,0,0,0,58,980,-213,1
714625,90,1029,158,0,0,0,58,980,-203,1
714640,80,1029,158,0,0,0,48,990,-194,1
714656,70,1029,138,0,0,0,48,990,-213,1
714671,70,1029,138,0,0,0,48,980,-223,1
714687,70,1019,148,0,0,0,38,990,-213,1
714703,60,1029,148,0,0,0,58,990,-233,1
714718,80,1039,168,0,0,0,58,971,-223,1
714734,101,1009,128,0,0,0,48,990,-203,1
714750,101,1009,128,0,0,0,38,990,-223,1
714765,80,1039,118,0,0,0,29,1009,-203,1
714781,80,1029,128,0,0,0,9,990,-155,1
714796,80,1029,128,0,0,0,9,980,-203,1
714812,50,1029,148,0,0,0,9,980,-203,1
714828,60,1039,138,0,0,0,0,990,-184,1
714843,40,1049,138,0,0,0,0,1000,-165,1
714859,50,1029,128,0,0,0,-9,1019,-155,1
714875,30,1049,128,0,0,0,-19,1028,-165,1
714890,30,1049,108,0,0,0,-9,1028,-155,1
714906,10,1039,118,0,0,0,-9,1047,-165,1
714921,0,1058,128,0,0,0,-9,1028,-145,1
714937,0,1049,118,0,0,0,-19,1038,-145,1
714953,0,1078,118,0,0,0,-48,1009,-135,1
714968,30,1049,99,0,0,0,-67,1019,-135,1
714984,50,1078,118,0,0,0,-67,1009,-126,1
715000,0,1127,19,0,0,0,-87,1009,-97,1
715015,-10,1107,39,0,0,0,-77,1000,-116,1
715031,30,1098,59,0,0,0,-67,1019,-87,1
715046,90,1078,69,0,0,0,-48,1000,-97,1
715062,90,1058,99,0,0,0,-29,1009,-77,1
715078,161,1000,89,0,0,0,9,1009,-87,1
715093,171,970,118,0,0,0,0,1028,-97,1
715109,191,911,108,0,0,0,0,1019,-97,1
715125,-20,823,108,0,0,0,0,1019,-97,1
715140,-60,892,89,0,0,0,-9,1009,-116,1
715156,0,921,118,0,0,0,-48,1009,-135,1
715171,0,921,118,0,0,0,-38,990,-135,1
715187,-30,970,79,0,0,0,-67,1009,-145,1
715203,10,1009,59,0,0,0,-38,1019,-155,1
715218,10,1039,59,0,0,0,-19,1019,-145,1
715234,40,1049,9,0,0,0,-29,1000,-145,1
715250,20,1058,19,0,0,0,-29,1000,-135,1
715265,30,1058,0,0,0,0,-38,990,-116,1
715281,40,1039,29,0,0,0,-48,1009,-126,1
715296,60,1137,59,0,0,0,-29,1009,-126,1
715312,60,1137,59,0,0,0,-19,1009,-97,1
715328,1010,1323,277,0,0,0,0,1000,-155,1
715343,-454,892,118,0,0,0,0,1000,-145,1
715359,-454,892,118,0,0,0,0,990,-165,1
715375,262,1107,168,0,0,0,-9,990,-145,1
715390,-181,1009,118,0,0,0,9,1000,-184,1
715406,-181,1009,118,0,0,0,19,980,-194,1
715421,10,1019,39,0,0,0,9,1019,-203,1
715437,30,990,99,0,0,0,19,1000,-213,1
715453,20,1049,99,0,0,0,19,1000,-213,1
715468,-20,1049,108,0,0,0,19,1000,-223,1
715484,-40,1049,138,0,0,0,-9,990,-203,1
715500,-10,1009,138,0,0,0,-9,980,-213,1
715515,10,1029,148,0,0,0,0,942,-203,1
715531,0,1029,128,0,0,0,0,942,-194,1
715546,-50,1039,118,0,0,0,38,971,-213,1
715562,10,1049,108,0,0,0,29,1000,-223,1
715578,30,1029,128,0,0,0,19,1019,-223,1
715593,10,1049,148,0,0,0,48,990,-194,1
715609,20,1019,148,0,0,0,67,980,-194,1
715625,10,1039,138,0,0,0,77,980,-194,1
715640,30,1029,128,0,0,0,106,1000,-184,1
715656,20,1049,118,0,0,0,106,990,-213,1
715671,10,1029,128,0,0,0,97,1000,-213,1
715687,10,1049,118,0,0,0,116,1019,-223,1
715703,10,1039,138,0,0,0,116,1000,-194,1
715718,30,1029,148,0,0,0,97,990,-194,1
715734,-10,1039,158,0,0,0,97,990,-203,1
715750,30,1029,158,0,0,0,97,1009,-223,1
715765,30,1019,158,0,0,0,87,1009,-213,1
715781,20,1039,178,0,0,0,97,990,-223,1
715796,40,1039,158,0,0,0,97,990,-213,1
715812,20,1029,178,0,0,0,97,980,-213,1
715828,30,1049,158,0,0,0,97,980,-213,1
715843,50,1019,178,0,0,0,97,971,-184,1
715859,30,1029,198,0,0,0,97,961,-213,1
715875,30,1039,168,0,0,0,87,980,-184,1
715890,50,1019,188,0,0,0,97,990,-194,1
715906,50,1019,188,0,0,0,97,1000,-194,1
715921,60,1029,158,0,0,0,106,990,-194,1
715937,40,1019,168,0,0,0,116,980,-194,1
715953,20,1029,198,0,0,0,116,1009,-203,1
715968,20,1029,198,0,0,0,116,980,-184,1
715984,50,1029,178,0,0,0,126,990,-203,1
716000,40,1019,188,0,0,0,97,990,-203,1
716015,40,1029,178,0,0,0,97,990,-194,1
716031,60,1009,207,0,0,0,97,1009,-194,1
716046,50,1039,198,0,0,0,97,1000,-174,1
716062,40,1019,207,0,0,0,97,1000,-174,1
716078,70,1029,207,0,0,0,116,980,-194,1
716093,70,1029,188,0,0,0,97,1000,-213,1
716109,50,1029,207,0,0,0,87,980,-203,1
716125,60,1009,207,0,0,0,97,980,-194,1
716140,50,1029,217,0,0,0,97,990,-203,1
716156,60,1019,198,0,0,0,97,990,-194,1
716171,40,1029,207,0,0,0,97,990,-184,1
716187,60,1029,198,0,0,0,87,990,-203,1
716203,60,1019,207,0,0,0,77,1000,-203,1
716218,50,1029,207,0,0,0,87,1009,-194,1
716234,50,1019,207,0,0,0,106,1000,-194,1
716250,50,1009,198,0,0,0,97,1000,-184,1
716265,70,1009,207,0,0,0,97,1000,-184,1
716281,50,1029,207,0,0,0,97,1019,-213,1
716296,70,1029,198,0,0,0,77,1000,-194,1
716312,70,1049,188,0,0,0,77,1009,-184,1
716328,40,1019,207,0,0,0,87,1000,-213,1
716343,70,1009,188,0,0,0,67,980,-194,1
716359,60,1029,198,0,0,0,77,980,-184,1
716375,60,1029,188,0,0,0,67,990,-174,1
716390,80,1019,217,0,0,0,67,980,-203,1
716406,50,1019,198,0,0,0,67,990,-184,1
716421,80,1019,198,0,0,0,58,1000,-203,1
716437,70,1019,198,0,0,0,67,990,-203,1
716453,80,1049,178,0,0,0,97,980,-203,1
716468,80,1049,178,0,0,0,77,1009,-213,1
716484,70,1009,198,0,0,0,77,1019,-203,1
716500,60,1029,198,0,0,0,58,1000,-194,1
716515,70,1019,198,0,0,0,77,1000,-203,1
716531,60,1019,217,0,0,0,67,980,-203,1
716546,60,1019,217,0,0,0,67,1000,-194,1
716562,70,1019,198,0,0,0,67,1009,-203,1
716578,70,1029,207,0,0,0,67,1000,-213,1
716593,70,1029,207,0,0,0,87,971,-194,1
716609,60,1019,198,0,0,0,77,971,-203,1
716625,70,1019,207,0,0,0,67,990,-213,1
716640,101,1029,188,0,0,0,87,990,-213,1
716656,70,1009,217,0,0,0,87,980,-194,1
716671,80,1009,207,0,0,0,87,990,-203,1
716687,90,1019,198,0,0,0,87,990,-203,1
716703,80,1019,217,0,0,0,87,1000,-165,1
716718,90,1009,198,0,0,0,106,971,-203,1
716734,70,1029,217,0,0,0,87,990,-194,1
716750,70,1029,217,0,0,0,97,980,-213,1
716765,80,1000,227,0,0,0,87,990,-194,1
716781,70,1019,207,0,0,0,77,980,-213,1
716796,70,1009,207,0,0,0,87,990,-203,1
716812,80,1019,207,0,0,0,97,980,-223,1
716828,70,1009,227,0,0,0,87,990,-213,1
716843,80,1019,217,0,0,0,97,990,-213,1
716859,80,1009,217,0,0,0,67,1000,-213,1
716875,70,1009,227,0,0,0,77,990,-203,1
716890,90,1029,207,0,0,0,67,971,-184,1
716906,80,1019,207,0,0,0,87,952,-203,1
716921,80,1009,227,0,0,0,87,952,-203,1
716937,70,1019,207,0,0,0,87,990,-213,1
716953,80,1029,207,0,0,0,97,980,-203,1
716968,60,1029,217,0,0,0,67,980,-203,1
716984,80,1009,237,0,0,0,67,990,-213,1
717000,70,1019,227,0,0,0,67,1000,-213,1
717015,70,1019,217,0,0,0,48,1000,-223,1
717031,90,1009,227,0,0,0,58,1000,-242,1
717046,70,1019,207,0,0,0,58,971,-223,1
717062,90,1029,198,0,0,0,67,990,-213,1
717078,80,1019,227,0,0,0,77,990,-233,1
717093,80,1019,227,0,0,0,77,990,-233,1
717109,80,1039,227,0,0,0,87,980,-194,1
717125,70,1019,217,0,0,0,97,961,-233,1
717140,90,1019,217,0,0,0,87,1000,-242,1
717156,80,1009,237,0,0,0,77,990,-233,1
717171,80,1009,237,0,0,0,67,1000,-213,1
717187,80,1019,237,0,0,0,67,1000,-233,1
717203,90,1019,207,0,0,0,67,971,-233,1
717218,90,1019,207,0,0,0,48,980,-223,1
717234,101,1019,207,0,0,0,48,980,-242,1
717250,101,1019,217,0,0,0,87,971,-213,1
717265,90,1009,227,0,0,0,77,980,-213,1
717281,90,1029,207,0,0,0,97,990,-242,1
717296,90,1019,237,0,0,0,77,961,-213,1
717312,111,1000,227,0,0,0,77,961,-213,1
717328,90,1009,227,0,0,0,87,990,-223,1
717343,90,1009,227,0,0,0,87,1000,-242,1
717359,90,1000,227,0,0,0,77,990,-233,1
717375,90,1009,247,0,0,0,77,990,-233,1
717390,101,1019,247,0,0,0,87,961,-233,1
717406,80,1000,237,0,0,0,87,971,-223,1
717421,90,1019,237,0,0,0,97,980,-213,1
717437,101,1000,227,0,0,0,97,952,-233,1
717453,90,1019,247,0,0,0,77,971,-213,1
717468,90,1019,217,0,0,0,77,980,-223,1
717484,80,1009,227,0,0,0,87,971,-223,1
717500,90,1029,237,0,0,0,87,990,-213,1
717515,90,1009,247,0,0,0,87,1000,-233,1
717531,111,1019,217,0,0,0,97,990,-242,1
717546,90,1019,227,0,0,0,67,990,-213,1
717562,90,1019,227,0,0,0,87,980,-242,1
717578,90,1009,227,0,0,0,97,961,-223,1
717593,80,1019,217,0,0,0,77,980,-233,1
717609,80,1029,217,0,0,0,77,980,-223,1
717625,80,1029,217,0,0,0,87,971,-203,1
717640,80,1009,237,0,0,0,87,971,-213,1
717656,80,1019,227,0,0,0,97,1000,-242,1
717671,121,1019,227,0,0,0,77,980,-223,1
717687,101,1019,227,0,0,0,58,990,-203,1
717703,101,1019,217,0,0,0,77,980,-242,1
717718,90,1029,198,0,0,0,77,961,-242,1
717734,90,1029,198,0,0,0,77,961,-242,1
717750,70,1009,237,0,0,0,77,1000,-213,1
717765,90,1009,227,0,0,0,67,990,-252,1
717781,90,1009,237,0,0,0,87,961,-223,1
717796,90,1009,237,0,0,0,58,990,-223,1
717812,111,1019,207,0,0,0,67,971,-223,1
717828,111,1009,227,0,0,0,48,980,-213,1
717843,90,1019,217,0,0,0,48,980,-213,1
717859,111,1029,198,0,0,0,77,990,-242,1
717875,111,1019,207,0,0,0,67,990,-242,1
717890,131,1000,217,0,0,0,58,990,-233,1
717906,111,1019,207,0,0,0,67,980,-242,1
717921,111,1019,207,0,0,0,77,971,-213,1
717937,111,1019,217,0,0,0,67,980,-233,1
717953,121,1009,217,0,0,0,77,1000,-233,1
717968,111,1009,207,0,0,0,87,971,-223,1
717984,121,1019,207,0,0,0,58,980,-213,1
718000,101,1009,217,0,0,0,67,990,-233,1
718015,101,1019,217,0,0,0,67,971,-213,1
718031,90,1019,237,0,0,0,58,990,-213,1
718046,101,990,227,0,0,0,67,990,-233,1
718062,111,1019,217,0,0,0,77,961,-213,1
718078,101,1009,207,0,0,0,48,990,-223,1
718093,101,1009,217,0,0,0,67,1000,-213,1
718109,90,1009,217,0,0,0,67,971,-213,1
718125,90,1019,227,0,0,0,67,971,-213,1
718140,111,1029,207,0,0,0,67,1009,-233,1
718156,121,1000,217,0,0,0,77,990,-242,1
718171,111,1000,207,0,0,0,77,980,-203,1
718187,111,1019,198,0,0,0,97,971,-233,1
718203,90,1019,207,0,0,0,67,990,-233,1
718218,101,1009,217,0,0,0,87,971,-213,1
718234,111,1000,227,0,0,0,58,990,-223,1
718250,101,1029,217,0,0,0,67,990,-242,1
718265,90,1009,207,0,0,0,87,961,-213,1
718281,101,1009,227,0,0,0,67,990,-194,1
718296,101,1009,227,0,0,0,58,971,-233,1
718312,101,1019,237,0,0,0,67,961,-213,1
718328,101,1009,227,0,0,0,77,990,-223,1
718343,80,1000,207,0,0,0,87,1009,-223,1
718359,101,1019,207,0,0,0,77,990,-233,1
718375,101,1019,207,0,0,0,58,1009,-223,1
718390,101,1039,178,0,0,0,67,1019,-262,1
718406,80,1019,227,0,0,0,58,1000,-233,1
718421,111,1009,217,0,0,0,58,1000,-223,1
718437,111,1009,217,0,0,0,67,1000,-242,1
718453,90,1019,217,0,0,0,67,990,-281,1
718468,101,1029,188,0,0,0,9,1000,-271,1
718484,101,1009,217,0,0,0,-9,990,-242,1
718500,101,1029,198,0,0,0,29,942,-233,1
718515,80,1029,207,0,0,0,58,933,-233,1
718531,101,1009,198,0,0,0,106,933,-223,1
718546,90,1000,217,0,0,0,135,942,-203,1
718562,90,1000,227,0,0,0,126,952,-184,1
718578,111,1000,227,0,0,0,145,1019,-223,1
718593,101,1000,227,0,0,0,145,1038,-223,1
718609,80,1019,217,0,0,0,126,1038,-194,1
718625,80,1029,237,0,0,0,145,1038,-203,1
718640,90,1009,237,0,0,0,155,971,-174,1
718656,80,1029,247,0,0,0,184,980,-213,1
718671,90,1029,237,0,0,0,184,990,-194,1
718687,90,1029,267,0,0,0,203,952,-174,1
718703,111,1000,257,0,0,0,135,1000,-203,1
718718,101,1029,217,0,0,0,106,952,-184,1
718734,80,1019,237,0,0,0,67,971,-184,1
718750,60,1019,237,0,0,0,67,971,-184,1
718765,80,1009,227,0,0,0,67,990,-213,1
718781,50,1019,257,0,0,0,87,961,-194,1
718796,70,1029,247,0,0,0,106,1000,-213,1
718812,70,1000,217,0,0,0,116,980,-184,1
718828,90,1009,237,0,0,0,116,1000,-194,1
718843,70,1009,217,0,0,0,126,1009,-203,1
718859,80,1019,217,0,0,0,135,980,-194,1
718875,80,1019,217,0,0,0,145,1000,-174,1
718890,80,1019,217,0,0,0,155,1000,-203,1
718906,90,1009,227,0,0,0,135,980,-174,1
718921,90,1019,217,0,0,0,135,961,-203,1
718937,90,1009,217,0,0,0,155,942,-165,1
718953,80,1029,227,0,0,0,174,914,-165,1
718968,80,1029,227,0,0,0,155,923,-174,1
718984,90,1009,237,0,0,0,174,923,-213,1
719000,101,1039,178,0,0,0,155,952,-233,1
719015,111,1009,178,0,0,0,184,914,-174,1
719031,131,1029,168,0,0,0,223,904,-223,1
719046,90,1029,158,0,0,0,-38,1371,-475,1
719062,111,1029,148,0,0,0,-165,933,-320,1
719078,171,1019,158,0,0,0,87,1238,-203,1
719093,171,1049,128,0,0,0,320,980,-349,1
719109,151,1098,138,0,0,0,-281,1342,-174,1
719125,171,1127,158,0,0,0,-233,990,-203,1
719140,-212,1500,267,0,0,0,-203,828,-233,1
719156,-151,1607,118,0,0,0,-213,838,-184,1
719171,30,1323,475,0,0,0,-184,980,-97,1
719187,262,990,415,0,0,0,-58,1000,-145,1
719203,-545,500,386,0,0,0,-19,980,-145,1
719218,-90,382,435,0,0,0,0,904,-135,1
719234,-101,480,297,0,0,0,-29,876,-155,1
